日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-29,0.944,0.96,0.965,0.94,77903,7424251.659,2.64,1.48,0.014,2.04
2023-06-30,0.958,0.954,0.966,0.944,54806,5219206.646,2.29,-0.63,-0.006,1.43
2023-07-03,0.954,0.951,0.959,0.928,56683,5332465.0,3.25,-0.31,-0.003,1.48
2023-07-04,0.949,0.95,0.954,0.939,36419,3442168.9,1.58,-0.11,-0.001,0.95
2023-07-05,0.954,0.938,0.955,0.936,44249,4178623.7,2.0,-1.26,-0.012,1.16
2023-07-06,0.934,0.935,0.953,0.933,37364,3524604.7,2.13,-0.32,-0.003,0.98
2023-07-07,0.936,0.931,0.942,0.912,68056,6313883.0,3.21,-0.43,-0.004,1.78
2023-07-10,0.931,0.957,0.957,0.931,90256,8569316.1,2.79,2.79,0.026,2.36
2023-07-11,0.95,0.948,0.958,0.938,106525,10094987.9,2.09,-0.94,-0.009,2.79
2023-07-12,0.947,0.929,0.96,0.929,105099,9911293.7,3.27,-2.0,-0.019,2.75
2023-07-13,0.937,0.965,0.968,0.929,133437,12706420.1,4.2,3.88,0.036,3.49
2023-07-14,0.967,0.963,0.976,0.962,91016,8827844.8,1.45,-0.21,-0.002,2.38
2023-07-17,0.963,0.956,0.979,0.952,119976,11599581.7,2.8,-0.73,-0.007,3.14
2023-07-18,0.956,0.942,0.959,0.94,74714,7068427.6,1.99,-1.46,-0.014,1.95
2023-07-19,0.942,0.958,0.96,0.942,93377,8896000.6,1.91,1.7,0.016,2.44
2023-07-20,0.955,0.943,0.962,0.942,56323,5368073.3,2.09,-1.57,-0.015,1.47
2023-07-21,0.941,0.947,0.954,0.935,68189,6450665.8,2.01,0.42,0.004,1.78
2023-07-24,0.944,0.943,0.955,0.938,55551,5256051.3,1.8,-0.42,-0.004,1.45
2023-07-25,0.948,0.963,0.967,0.948,69145,6625636.461,2.01,2.12,0.02,1.81
2023-07-26,0.961,0.948,0.965,0.94,61377,5814293.3,2.6,-1.56,-0.015,1.6
2023-07-27,0.947,0.929,0.947,0.927,57372,5356669.9,2.11,-2.0,-0.019,1.5
2023-07-28,0.922,0.924,0.932,0.916,40813,3767429.9,1.72,-0.54,-0.005,1.07
2023-07-31,0.925,0.954,0.962,0.925,79868,7563269.8,4.0,3.25,0.03,2.09
2023-08-01,0.955,0.946,0.958,0.942,68392,6479042.3,1.68,-0.84,-0.008,1.79
2023-08-02,0.946,0.934,0.946,0.929,49932,4661936.4,1.8,-1.27,-0.012,1.31
2023-08-03,0.934,0.932,0.938,0.929,41382,3864827.9,0.96,-0.21,-0.002,1.08
2023-08-04,0.935,0.953,0.956,0.935,71080,6735833.9,2.25,2.25,0.021,1.86
2023-08-07,0.953,0.971,0.973,0.952,98072,9453310.9,2.2,1.89,0.018,2.56
2023-08-08,0.974,0.972,0.989,0.964,129908,12691260.3,2.57,0.1,0.001,3.4
2023-08-09,0.971,0.946,0.974,0.945,70186,6713916.6,2.98,-2.67,-0.026,1.84
2023-08-10,0.946,0.947,0.953,0.94,48909,4627062.8,1.37,0.11,0.001,1.28
2023-08-11,0.951,0.926,0.954,0.925,79169,7422584.8,3.06,-2.22,-0.021,2.07
2023-08-14,0.922,0.939,0.94,0.912,58002,5380899.7,3.02,1.4,0.013,1.52
2023-08-15,0.939,0.919,0.939,0.914,63499,5854604.0,2.66,-2.13,-0.02,1.66
2023-08-16,0.922,0.903,0.922,0.898,59210,5364489.4,2.61,-1.74,-0.016,1.55
2023-08-17,0.902,0.909,0.909,0.892,60908,5499776.3,1.88,0.66,0.006,1.59
2023-08-18,0.906,0.891,0.915,0.885,84839,7632187.4,3.3,-1.98,-0.018,2.22
2023-08-21,0.88,0.883,0.898,0.88,47600,4229830.8,2.02,-0.9,-0.008,1.24
2023-08-22,0.883,0.899,0.899,0.878,69171,6142569.9,2.38,1.81,0.016,1.81
2023-08-23,0.899,0.884,0.899,0.884,49613,4416335.4,1.67,-1.67,-0.015,1.3
2023-08-24,0.881,0.906,0.918,0.881,140186,12682736.832,4.19,2.49,0.022,3.67
2023-08-25,0.9,0.877,0.9,0.871,82818,7329983.2,3.2,-3.2,-0.029,2.17
2023-08-28,0.91,0.888,0.92,0.886,67256,6070664.7,3.88,1.25,0.011,1.76
2023-08-29,0.883,0.916,0.916,0.883,67970,6148510.7,3.72,3.15,0.028,1.78
2023-08-30,0.92,0.917,0.921,0.906,59634,5455302.2,1.64,0.11,0.001,1.56
2023-08-31,0.91,0.902,0.915,0.901,57018,5162037.3,1.53,-1.64,-0.015,1.49
2023-09-01,0.896,0.901,0.915,0.896,41567,3752327.4,2.11,-0.11,-0.001,1.09
2023-09-04,0.904,0.909,0.909,0.901,42117,3811894.0,0.89,0.89,0.008,1.1
2023-09-05,0.903,0.893,0.909,0.892,57232,5136258.888,1.87,-1.76,-0.016,1.5
2023-09-06,0.893,0.886,0.898,0.881,38653,3416642.5,1.9,-0.78,-0.007,1.01
2023-09-07,0.884,0.876,0.893,0.874,40963,3615675.4,2.14,-1.13,-0.01,1.07
2023-09-08,0.876,0.864,0.876,0.858,40777,3517962.1,2.05,-1.37,-0.012,1.07
2023-09-11,0.868,0.882,0.886,0.865,50598,4432428.3,2.43,2.08,0.018,1.32
2023-09-12,0.878,0.874,0.881,0.871,27990,2446604.6,1.13,-0.91,-0.008,0.73
2023-09-13,0.869,0.865,0.872,0.856,49522,4277746.2,1.83,-1.03,-0.009,1.29
2023-09-14,0.865,0.86,0.865,0.853,40452,3467500.8,1.39,-0.58,-0.005,1.06
2023-09-15,0.86,0.858,0.864,0.855,51476,4435283.7,1.05,-0.23,-0.002,1.35
2023-09-18,0.859,0.868,0.869,0.852,44886,3867367.2,1.98,1.17,0.01,1.17
2023-09-19,0.868,0.85,0.868,0.845,51282,4383802.0,2.65,-2.07,-0.018,1.34
2023-09-20,0.849,0.844,0.852,0.842,32235,2731687.9,1.18,-0.71,-0.006,0.84
2023-09-21,0.849,0.836,0.849,0.828,45485,3823849.4,2.49,-0.95,-0.008,1.19
2023-09-22,0.833,0.859,0.859,0.833,86160,7323138.4,3.11,2.75,0.023,2.25
2023-09-25,0.859,0.857,0.862,0.851,43040,3682882.9,1.28,-0.23,-0.002,1.13
2023-09-26,0.857,0.858,0.866,0.853,48633,4187092.0,1.52,0.12,0.001,1.27
2023-09-27,0.855,0.86,0.867,0.855,49925,4304513.5,1.4,0.23,0.002,1.31
2023-09-28,0.864,0.862,0.866,0.858,59145,5096022.8,0.93,0.23,0.002,1.55
2023-10-09,0.857,0.83,0.857,0.829,53227,4438852.9,3.25,-3.71,-0.032,1.39
2023-10-10,0.832,0.834,0.841,0.832,39050,3264217.1,1.08,0.48,0.004,1.02
2023-10-11,0.834,0.843,0.851,0.83,46818,3945094.7,2.52,1.08,0.009,1.22
2023-10-12,0.843,0.837,0.845,0.833,42931,3586039.0,1.42,-0.71,-0.006,1.12
2023-10-13,0.836,0.829,0.836,0.825,37166,3088221.4,1.31,-0.96,-0.008,0.97
2023-10-16,0.838,0.818,0.838,0.812,50299,4113068.8,3.14,-1.33,-0.011,1.32
2023-10-17,0.817,0.815,0.819,0.811,38810,3158883.813,0.98,-0.37,-0.003,1.01
2023-10-18,0.809,0.798,0.816,0.798,35293,2830540.5,2.21,-2.09,-0.017,0.92
2023-10-19,0.804,0.799,0.81,0.793,36801,2956020.5,2.13,0.13,0.001,0.96
2023-10-20,0.804,0.785,0.804,0.784,38523,3047812.1,2.5,-1.75,-0.014,1.01
2023-10-23,0.784,0.768,0.798,0.764,40986,3177785.2,4.33,-2.17,-0.017,1.07
2023-10-24,0.768,0.786,0.788,0.768,50647,3971157.7,2.6,2.34,0.018,1.32
2023-10-25,0.79,0.786,0.795,0.785,43328,3411989.7,1.27,0.0,0.0,1.13
2023-10-26,0.787,0.787,0.788,0.781,25687,2018154.2,0.89,0.13,0.001,0.67
2023-10-27,0.788,0.794,0.798,0.781,29688,2342419.1,2.16,0.89,0.007,0.78
2023-10-30,0.793,0.81,0.81,0.792,26897,2157332.4,2.27,2.02,0.016,0.7
2023-10-31,0.811,0.814,0.823,0.808,27109,2207755.4,1.85,0.49,0.004,0.71
2023-11-01,0.806,0.818,0.832,0.806,48781,4018937.3,3.19,0.49,0.004,1.28
2023-11-02,0.818,0.84,0.846,0.817,93595,7845982.933,3.55,2.69,0.022,2.45
2023-11-03,0.837,0.839,0.847,0.822,77362,6448005.7,2.98,-0.12,-0.001,2.02
2023-11-06,0.841,0.879,0.88,0.841,92228,7974539.979,4.65,4.77,0.04,2.41
2023-11-07,0.881,0.876,0.882,0.869,56249,4931329.185,1.48,-0.34,-0.003,1.47
2023-11-08,0.873,0.912,0.914,0.873,97476,8803873.5,4.68,4.11,0.036,2.55
2023-11-09,0.908,0.886,0.908,0.885,86733,7749738.5,2.52,-2.85,-0.026,2.27
2023-11-10,0.882,0.877,0.891,0.87,81783,7154310.1,2.37,-1.02,-0.009,2.14
2023-11-13,0.888,0.883,0.892,0.879,57840,5123690.7,1.48,0.68,0.006,1.51
2023-11-14,0.872,0.879,0.882,0.872,57693,5064514.9,1.13,-0.45,-0.004,1.51
2023-11-15,0.881,0.879,0.883,0.872,39788,3493637.9,1.25,0.0,0.0,1.04
2023-11-16,0.877,0.882,0.889,0.866,77158,6804655.1,2.62,0.34,0.003,2.02
2023-11-17,0.882,0.886,0.892,0.876,60719,5373123.1,1.81,0.45,0.004,1.59
2023-11-20,0.886,0.893,0.896,0.869,48639,4333624.7,3.05,0.79,0.007,1.27
2023-11-21,0.893,0.904,0.918,0.893,114695,10408771.6,2.8,1.23,0.011,3.0
2023-11-22,0.894,0.919,0.925,0.894,123318,11299665.4,3.43,1.66,0.015,3.22
2023-11-23,0.917,0.901,0.917,0.894,91169,8215318.9,2.5,-1.96,-0.018,2.38
2023-11-24,0.895,0.89,0.915,0.888,107169,9686045.9,3.0,-1.22,-0.011,2.8
2023-11-27,0.888,0.875,0.888,0.87,71350,6250003.9,2.02,-1.69,-0.015,1.87
2023-11-28,0.875,0.872,0.876,0.863,40619,3537115.617,1.49,-0.34,-0.003,1.06
2023-11-29,0.872,0.864,0.876,0.862,49662,4307827.3,1.61,-0.92,-0.008,1.3
2023-11-30,0.864,0.869,0.874,0.861,71060,6167464.2,1.5,0.58,0.005,1.86
2023-12-01,0.869,0.908,0.91,0.869,144484,12895391.3,4.72,4.49,0.039,3.78
2023-12-04,0.906,0.917,0.928,0.898,101682,9322830.4,3.3,0.99,0.009,2.66
2023-12-05,0.917,0.898,0.917,0.896,78658,7110314.8,2.29,-2.07,-0.019,2.06
2023-12-06,0.897,0.923,0.932,0.881,135120,12267941.095,5.68,2.78,0.025,3.53
2023-12-07,0.921,0.95,0.955,0.921,145226,13647628.6,3.68,2.93,0.027,3.8
2023-12-08,0.941,0.938,0.943,0.923,123998,11632576.5,2.11,-1.26,-0.012,3.24
2023-12-11,0.932,0.961,0.963,0.93,123126,11655750.717,3.52,2.45,0.023,3.22
2023-12-12,0.955,0.963,0.97,0.954,89302,8577381.3,1.66,0.21,0.002,2.34
2023-12-13,0.963,0.96,0.979,0.951,138519,13407529.6,2.91,-0.31,-0.003,3.62
2023-12-14,0.958,0.95,0.973,0.95,109340,10533388.2,2.4,-1.04,-0.01,2.86
2023-12-15,0.951,0.97,0.977,0.943,126366,12115214.6,3.58,2.11,0.02,3.3
2023-12-18,0.966,0.945,0.973,0.94,88845,8492506.854,3.4,-2.58,-0.025,2.32
2023-12-19,0.942,0.957,0.964,0.942,80344,7655665.551,2.33,1.27,0.012,2.1
2023-12-20,0.957,0.922,0.957,0.919,82662,7701936.1,3.97,-3.66,-0.035,2.16
2023-12-21,0.915,0.928,0.933,0.91,59751,5541337.9,2.49,0.65,0.006,1.56
2023-12-22,0.928,0.858,0.928,0.843,103722,9212650.9,9.16,-7.54,-0.07,2.71
2023-12-25,0.86,0.859,0.871,0.84,71477,6093769.8,3.61,0.12,0.001,1.87
2023-12-26,0.859,0.84,0.865,0.839,51214,4340939.2,3.03,-2.21,-0.019,1.34
2023-12-27,0.844,0.839,0.844,0.833,20329,1704935.3,1.31,-0.12,-0.001,0.53
2023-12-28,0.854,0.844,0.854,0.83,45631,3855991.5,2.86,0.6,0.005,1.19
2023-12-29,0.85,0.866,0.873,0.846,87576,7547509.3,3.2,2.61,0.022,2.29
2024-01-02,0.867,0.862,0.878,0.861,64330,5587026.4,1.96,-0.46,-0.004,1.68
2024-01-03,0.861,0.869,0.875,0.851,90322,7830590.0,2.78,0.81,0.007,2.36
2024-01-04,0.868,0.856,0.868,0.849,51339,4385894.7,2.19,-1.5,-0.013,1.34
2024-01-05,0.851,0.838,0.856,0.834,61579,5209771.6,2.57,-2.1,-0.018,1.61
2024-01-08,0.833,0.825,0.843,0.825,34939,2909953.831,2.15,-1.55,-0.013,0.91
2024-01-09,0.824,0.827,0.838,0.819,61685,5097976.7,2.3,0.24,0.002,1.61
2024-01-10,0.825,0.806,0.825,0.804,45567,3684956.2,2.54,-2.54,-0.021,1.19
2024-01-11,0.804,0.826,0.828,0.763,60157,4926116.1,8.06,2.48,0.02,1.57
2024-01-12,0.826,0.81,0.826,0.809,50269,4099870.1,2.06,-1.94,-0.016,1.31
2024-01-15,0.806,0.81,0.819,0.8,45844,3723417.4,2.35,0.0,0.0,1.2
2024-01-16,0.808,0.801,0.808,0.79,62596,4970774.1,2.22,-1.11,-0.009,1.64
2024-01-17,0.798,0.783,0.799,0.782,37501,2978963.16,2.12,-2.25,-0.018,0.98
2024-01-18,0.788,0.786,0.788,0.759,66447,5112785.5,3.7,0.38,0.003,1.74
2024-01-19,0.785,0.789,0.801,0.779,44810,3551838.6,2.8,0.38,0.003,1.17
2024-01-22,0.784,0.741,0.788,0.734,76301,5784106.8,6.84,-6.08,-0.048,2.0
2024-01-23,0.741,0.76,0.76,0.73,77343,5783677.7,4.05,2.56,0.019,2.02
2024-01-24,0.765,0.771,0.771,0.745,65813,5007274.0,3.42,1.45,0.011,1.72
2024-01-25,0.771,0.801,0.801,0.762,77480,6070767.5,5.06,3.89,0.03,2.03
2024-01-26,0.8,0.799,0.814,0.79,57432,4614051.8,3.0,-0.25,-0.002,1.5
2024-01-29,0.796,0.781,0.801,0.777,46054,3607156.9,3.0,-2.25,-0.018,1.2
2024-01-30,0.781,0.754,0.781,0.753,35521,2722964.4,3.59,-3.46,-0.027,0.93
2024-01-31,0.751,0.735,0.765,0.729,34561,2591184.9,4.77,-2.52,-0.019,0.9
2024-02-01,0.734,0.72,0.741,0.708,64057,4655273.3,4.49,-2.04,-0.015,1.68
2024-02-02,0.721,0.707,0.748,0.687,81156,5878124.1,8.47,-1.81,-0.013,2.12
2024-02-05,0.7,0.653,0.703,0.638,149819,9832686.2,9.19,-7.64,-0.054,3.92
2024-02-06,0.641,0.683,0.693,0.622,142409,9362427.0,10.87,4.59,0.03,3.72
2024-02-07,0.68,0.699,0.705,0.665,137962,9569981.1,5.86,2.34,0.016,3.61
2024-02-08,0.681,0.725,0.73,0.681,108928,7788222.585,7.01,3.72,0.026,2.85
2024-02-19,0.765,0.748,0.77,0.728,110788,8261389.3,5.79,3.17,0.023,2.9
2024-02-20,0.744,0.75,0.76,0.701,84595,6321482.3,7.89,0.27,0.002,2.21
2024-02-21,0.745,0.754,0.771,0.721,92123,6974106.0,6.67,0.53,0.004,2.41
2024-02-22,0.749,0.767,0.769,0.747,44686,3406698.4,2.92,1.72,0.013,1.17
2024-02-23,0.779,0.793,0.796,0.763,98667,7668324.386,4.3,3.39,0.026,2.58
2024-02-26,0.791,0.791,0.799,0.776,78319,6171779.3,2.9,-0.25,-0.002,2.05
2024-02-27,0.788,0.822,0.822,0.784,91738,7382009.0,4.8,3.92,0.031,2.4
2024-02-28,0.825,0.788,0.84,0.78,100100,8128066.7,7.3,-4.14,-0.034,2.62
2024-02-29,0.786,0.809,0.809,0.773,69427,5525059.094,4.57,2.66,0.021,1.82
2024-03-01,0.814,0.83,0.833,0.8,84626,6916807.2,4.08,2.6,0.021,2.21
2024-03-04,0.829,0.84,0.84,0.815,45242,3766523.6,3.01,1.2,0.01,1.18
2024-03-05,0.837,0.833,0.846,0.818,49735,4167791.4,3.33,-0.83,-0.007,1.3
2024-03-06,0.83,0.822,0.834,0.814,55397,4568338.9,2.4,-1.32,-0.011,1.45
2024-03-07,0.815,0.802,0.829,0.8,31999,2603416.8,3.53,-2.43,-0.02,0.84
2024-03-08,0.792,0.805,0.809,0.792,30911,2478264.7,2.12,0.37,0.003,0.81
2024-03-11,0.805,0.823,0.825,0.8,51796,4215542.403,3.11,2.24,0.018,1.35
2024-03-12,0.824,0.825,0.83,0.818,39220,3232511.0,1.46,0.24,0.002,1.03
2024-03-13,0.826,0.843,0.852,0.824,53475,4485007.2,3.39,2.18,0.018,1.4
2024-03-14,0.833,0.826,0.837,0.817,45196,3734641.6,2.37,-2.02,-0.017,1.18
2024-03-15,0.826,0.833,0.834,0.821,49253,4077556.1,1.57,0.85,0.007,1.29
2024-03-18,0.847,0.857,0.857,0.825,46550,3952215.0,3.84,2.88,0.024,1.22
2024-03-19,0.858,0.859,0.876,0.855,64659,5616137.3,2.45,0.23,0.002,1.69
2024-03-20,0.865,0.898,0.898,0.86,121067,10683510.7,4.42,4.54,0.039,3.17
2024-03-21,0.907,0.917,0.932,0.907,210399,19368171.1,2.78,2.12,0.019,5.5
2024-03-22,0.908,0.951,0.955,0.899,217037,20119684.303,6.11,3.71,0.034,5.68
2024-03-25,0.951,0.893,0.951,0.892,195761,17967339.6,6.2,-6.1,-0.058,5.12
2024-03-26,0.885,0.876,0.903,0.868,203184,17936876.0,3.92,-1.9,-0.017,5.31
2024-03-27,0.875,0.846,0.883,0.846,160046,13812957.9,4.22,-3.42,-0.03,4.19
2024-03-28,0.845,0.867,0.875,0.842,130354,11234209.9,3.9,2.48,0.021,3.41
2024-03-29,0.856,0.861,0.863,0.845,119216,10194390.3,2.08,-0.69,-0.006,3.12
2024-04-01,0.861,0.885,0.885,0.861,85376,7454136.7,2.79,2.79,0.024,2.23
2024-04-02,0.879,0.857,0.879,0.849,186292,15984173.6,3.39,-3.16,-0.028,4.87
2024-04-03,0.854,0.834,0.854,0.828,66485,5558904.6,3.03,-2.68,-0.023,1.74
2024-04-08,0.833,0.816,0.833,0.815,63829,5251737.0,2.16,-2.16,-0.018,1.67
2024-04-09,0.816,0.826,0.827,0.812,72154,5920005.0,1.84,1.23,0.01,1.89
2024-04-10,0.827,0.8,0.827,0.795,79605,6404340.5,3.87,-3.15,-0.026,2.08
2024-04-11,0.8,0.816,0.825,0.793,99992,8168835.3,4.0,2.0,0.016,2.61
2024-04-12,0.81,0.797,0.815,0.796,70320,5654827.2,2.33,-2.33,-0.019,1.84
2024-04-15,0.789,0.783,0.799,0.772,85252,6704659.2,3.39,-1.76,-0.014,2.23
2024-04-16,0.768,0.746,0.781,0.745,62140,4710424.6,4.6,-4.73,-0.037,1.62
2024-04-17,0.748,0.783,0.783,0.748,86059,6671019.8,4.69,4.96,0.037,2.25
2024-04-18,0.784,0.782,0.789,0.768,56295,4377419.5,2.68,-0.13,-0.001,1.47
2024-04-19,0.78,0.773,0.784,0.769,41126,3189141.6,1.92,-1.15,-0.009,1.08
2024-04-22,0.765,0.757,0.768,0.748,68962,5221254.4,2.59,-2.07,-0.016,1.8
2024-04-23,0.756,0.768,0.774,0.756,63053,4843828.7,2.38,1.45,0.011,1.65
2024-04-24,0.767,0.772,0.773,0.755,74501,5724723.4,2.34,0.52,0.004,1.95
2024-04-25,0.772,0.769,0.778,0.762,56232,4329842.7,2.07,-0.39,-0.003,1.47
2024-04-26,0.768,0.796,0.797,0.765,74707,5869936.9,4.16,3.51,0.027,1.95
2024-04-29,0.796,0.821,0.824,0.796,83843,6842960.8,3.52,3.14,0.025,2.19
2024-04-30,0.821,0.811,0.821,0.797,108309,8754072.1,2.92,-1.22,-0.01,2.83
2024-05-06,0.813,0.809,0.82,0.804,87857,7120825.5,1.97,-0.25,-0.002,2.3
2024-05-07,0.809,0.808,0.826,0.807,82977,6768795.1,2.35,-0.12,-0.001,2.17
2024-05-08,0.805,0.793,0.805,0.787,52134,4132239.1,2.23,-1.86,-0.015,1.36
2024-05-09,0.793,0.793,0.797,0.789,65911,5226499.8,1.01,0.0,0.0,1.72
2024-05-10,0.793,0.784,0.799,0.779,49479,3887838.9,2.52,-1.13,-0.009,1.29
2024-05-13,0.785,0.778,0.785,0.771,37537,2920753.5,1.79,-0.77,-0.006,0.98
2024-05-14,0.785,0.784,0.793,0.779,61001,4792131.16,1.8,0.77,0.006,1.6
2024-05-15,0.785,0.784,0.793,0.781,47821,3761832.7,1.53,0.0,0.0,1.25
2024-05-16,0.79,0.79,0.797,0.779,57451,4539672.6,2.3,0.77,0.006,1.5
2024-05-17,0.791,0.788,0.793,0.775,51357,4012975.0,2.28,-0.25,-0.002,1.34
2024-05-20,0.788,0.787,0.79,0.774,62802,4912526.3,2.03,-0.13,-0.001,1.64
2024-05-21,0.787,0.783,0.795,0.775,45707,3591602.13,2.54,-0.51,-0.004,1.2
2024-05-22,0.779,0.79,0.791,0.775,47341,3718314.6,2.04,0.89,0.007,1.24
2024-05-23,0.791,0.774,0.791,0.766,55301,4274460.5,3.16,-2.03,-0.016,1.45
2024-05-24,0.77,0.761,0.774,0.759,33153,2538557.3,1.94,-1.68,-0.013,0.87
2024-05-27,0.758,0.757,0.765,0.743,53307,3992473.822,2.89,-0.53,-0.004,1.39
2024-05-28,0.756,0.745,0.756,0.739,40418,3004635.6,2.25,-1.59,-0.012,1.06
2024-05-29,0.745,0.741,0.746,0.736,39634,2932894.8,1.34,-0.54,-0.004,1.04
2024-05-30,0.739,0.741,0.744,0.729,44699,3299963.7,2.02,0.0,0.0,1.17
2024-05-31,0.737,0.746,0.75,0.737,51818,3861369.0,1.75,0.67,0.005,1.35
2024-06-03,0.748,0.742,0.751,0.734,43858,3262995.0,2.28,-0.54,-0.004,1.15
2024-06-04,0.745,0.735,0.745,0.726,72154,5274084.8,2.56,-0.94,-0.007,1.89
2024-06-05,0.734,0.72,0.735,0.718,131002,9502951.0,2.31,-2.04,-0.015,3.43
2024-06-06,0.72,0.698,0.722,0.692,212342,14922691.249,4.17,-3.06,-0.022,5.55
2024-06-07,0.7,0.706,0.709,0.695,110510,7782445.8,2.01,1.15,0.008,2.89
2024-06-11,0.699,0.704,0.709,0.692,63235,4429025.274,2.41,-0.28,-0.002,1.65
2024-06-12,0.7,0.723,0.724,0.7,178797,12828603.9,3.41,2.7,0.019,4.68
2024-06-13,0.722,0.714,0.722,0.711,86465,6187527.7,1.52,-1.24,-0.009,2.26
2024-06-14,0.713,0.717,0.718,0.711,56227,4021745.716,0.98,0.42,0.003,1.47
2024-06-17,0.714,0.707,0.715,0.707,45988,3267888.599,1.12,-1.39,-0.01,1.2
2024-06-18,0.705,0.712,0.718,0.705,76002,5417761.6,1.84,0.71,0.005,1.99
2024-06-19,0.709,0.701,0.713,0.7,34294,2415633.6,1.83,-1.54,-0.011,0.9
2024-06-20,0.704,0.685,0.706,0.676,65045,4477777.6,4.28,-2.28,-0.016,1.7
2024-06-21,0.684,0.68,0.688,0.676,28827,1963652.3,1.75,-0.73,-0.005,0.75
2024-06-24,0.68,0.66,0.68,0.657,45689,3035689.1,3.38,-2.94,-0.02,1.19
2024-06-25,0.664,0.657,0.667,0.652,47242,3118597.8,2.27,-0.45,-0.003,1.24
2024-06-26,0.658,0.686,0.687,0.651,102531,6897449.722,5.48,4.41,0.029,2.68
2024-06-27,0.68,0.678,0.692,0.67,59739,4069364.5,3.21,-1.17,-0.008,1.56
2024-06-28,0.677,0.67,0.681,0.665,42512,2871812.675,2.36,-1.18,-0.008,1.11
2024-07-01,0.665,0.674,0.675,0.657,41811,2778540.969,2.69,0.6,0.004,1.09
2024-07-02,0.674,0.671,0.678,0.669,43459,2927922.7,1.34,-0.45,-0.003,1.14
2024-07-03,0.671,0.668,0.674,0.664,15242,1018418.0,1.49,-0.45,-0.003,0.4
2024-07-04,0.666,0.652,0.669,0.65,60318,3954299.9,2.84,-2.4,-0.016,1.58
2024-07-05,0.656,0.659,0.661,0.643,51230,3348167.4,2.76,1.07,0.007,1.34
2024-07-08,0.657,0.641,0.658,0.638,42048,2715067.7,3.03,-2.73,-0.018,1.1
2024-07-09,0.642,0.645,0.649,0.626,74248,4748307.9,3.59,0.62,0.004,1.94
2024-07-10,0.643,0.636,0.646,0.632,58367,3722111.738,2.17,-1.4,-0.009,1.53
2024-07-11,0.643,0.648,0.652,0.641,61706,3991740.3,1.73,1.89,0.012,1.61
2024-07-12,0.649,0.644,0.652,0.64,40021,2590293.6,1.85,-0.62,-0.004,1.05
2024-07-15,0.643,0.643,0.65,0.641,78084,5043569.4,1.4,-0.16,-0.001,2.04
2024-07-16,0.642,0.644,0.646,0.636,49183,3153348.0,1.56,0.16,0.001,1.29
2024-07-17,0.643,0.646,0.653,0.642,58323,3774149.3,1.71,0.31,0.002,1.53
2024-07-18,0.644,0.639,0.644,0.628,84765,5370822.5,2.48,-1.08,-0.007,2.22
2024-07-19,0.638,0.644,0.647,0.637,48094,3089379.1,1.56,0.78,0.005,1.26
2024-07-22,0.644,0.642,0.645,0.633,51184,3269673.8,1.86,-0.31,-0.002,1.34
2024-07-23,0.642,0.627,0.645,0.625,42419,2688550.3,3.12,-2.34,-0.015,1.11
2024-07-24,0.625,0.617,0.63,0.616,40298,2506930.7,2.23,-1.59,-0.01,1.05
2024-07-25,0.62,0.624,0.628,0.611,60765,3766778.0,2.76,1.13,0.007,1.59
2024-07-26,0.624,0.632,0.633,0.62,41163,2586123.9,2.08,1.28,0.008,1.08
2024-07-29,0.636,0.633,0.636,0.623,33978,2136823.0,2.06,0.16,0.001,0.89
2024-07-30,0.628,0.634,0.636,0.627,21037,1330774.1,1.42,0.16,0.001,0.55
2024-07-31,0.634,0.662,0.662,0.634,119804,7818576.1,4.42,4.42,0.028,3.13
2024-08-01,0.664,0.659,0.668,0.653,69777,4604179.09,2.27,-0.45,-0.003,1.82
2024-08-02,0.657,0.65,0.665,0.635,66181,4349213.0,4.55,-1.37,-0.009,1.73
2024-08-05,0.651,0.65,0.672,0.647,111435,7354198.7,3.85,0.0,0.0,2.91
2024-08-06,0.652,0.66,0.662,0.65,94758,6209703.1,1.85,1.54,0.01,2.48
2024-08-07,0.66,0.654,0.661,0.653,53853,3533644.0,1.21,-0.91,-0.006,1.41
2024-08-08,0.659,0.659,0.664,0.646,90704,5935234.9,2.75,0.76,0.005,2.37
2024-08-09,0.658,0.647,0.662,0.646,79235,5168751.0,2.43,-1.82,-0.012,2.07
2024-08-12,0.647,0.639,0.647,0.636,29573,1892757.1,1.7,-1.24,-0.008,0.77
2024-08-13,0.642,0.638,0.642,0.631,30837,1958420.8,1.72,-0.16,-0.001,0.81
2024-08-14,0.638,0.647,0.651,0.637,38873,2513452.9,2.19,1.41,0.009,1.02
2024-08-15,0.647,0.664,0.67,0.641,78502,5199882.2,4.48,2.63,0.017,2.05
2024-08-16,0.666,0.655,0.667,0.652,39408,2582124.5,2.26,-1.36,-0.009,1.03
2024-08-19,0.655,0.658,0.664,0.652,48449,3198583.4,1.83,0.46,0.003,1.27
2024-08-20,0.658,0.66,0.666,0.649,72279,4756538.4,2.58,0.3,0.002,1.89
2024-08-21,0.659,0.649,0.668,0.647,52661,3447881.5,3.18,-1.67,-0.011,1.38
2024-08-22,0.647,0.626,0.649,0.624,54279,3442902.2,3.85,-3.54,-0.023,1.42
2024-08-23,0.628,0.625,0.628,0.618,21076,1311978.9,1.6,-0.16,-0.001,0.55
2024-08-26,0.63,0.623,0.63,0.616,19172,1191642.2,2.24,-0.32,-0.002,0.5
